path,file_name,status
D:\Mata Kuliah\Tesis\Data\ComParE2021-CCS-CSS-Data\Copy1\neg\neg-devel_177.wav,neg-devel_177.wav,neg
D:\Mata Kuliah\Tesis\Data\ComParE2021-CCS-CSS-Data\Copy1\neg\neg-devel_178.wav,neg-devel_178.wav,neg
D:\Mata Kuliah\Tesis\Data\ComParE2021-CCS-CSS-Data\Copy1\neg\neg-devel_179.wav,neg-devel_179.wav,neg
D:\Mata Kuliah\Tesis\Data\ComParE2021-CCS-CSS-Data\Copy1\neg\neg-devel_180.wav,neg-devel_180.wav,neg
D:\Mata Kuliah\Tesis\Data\ComParE2021-CCS-CSS-Data\Copy1\neg\neg-devel_181.wav,neg-devel_181.wav,neg
D:\Mata Kuliah\Tesis\Data\ComParE2021-CCS-CSS-Data\Copy1\neg\neg-devel_183.wav,neg-devel_183.wav,neg
D:\Mata Kuliah\Tesis\Data\ComParE2021-CCS-CSS-Data\Copy1\neg\neg-devel_185.wav,neg-devel_185.wav,neg
D:\Mata Kuliah\Tesis\Data\ComParE2021-CCS-CSS-Data\Copy1\neg\neg-devel_186.wav,neg-devel_186.wav,neg
D:\Mata Kuliah\Tesis\Data\ComParE2021-CCS-CSS-Data\Copy1\neg\neg-devel_187.wav,neg-devel_187.wav,neg
D:\Mata Kuliah\Tesis\Data\ComParE2021-CCS-CSS-Data\Copy1\neg\neg-devel_188.wav,neg-devel_188.wav,neg
D:\Mata Kuliah\Tesis\Data\ComParE2021-CCS-CSS-Data\Copy1\neg\neg-devel_189.wav,neg-devel_189.wav,neg
D:\Mata Kuliah\Tesis\Data\ComParE2021-CCS-CSS-Data\Copy1\neg\neg-devel_192.wav,neg-devel_192.wav,neg
D:\Mata Kuliah\Tesis\Data\ComParE2021-CCS-CSS-Data\Copy1\neg\neg-devel_195.wav,neg-devel_195.wav,neg
D:\Mata Kuliah\Tesis\Data\ComParE2021-CCS-CSS-Data\Copy1\neg\neg-devel_196.wav,neg-devel_196.wav,neg
D:\Mata Kuliah\Tesis\Data\ComParE2021-CCS-CSS-Data\Copy1\neg\neg-devel_198.wav,neg-devel_198.wav,neg
D:\Mata Kuliah\Tesis\Data\ComParE2021-CCS-CSS-Data\Copy1\neg\neg-devel_199.wav,neg-devel_199.wav,neg
D:\Mata Kuliah\Tesis\Data\ComParE2021-CCS-CSS-Data\Copy1\neg\neg-devel_200.wav,neg-devel_200.wav,neg
D:\Mata Kuliah\Tesis\Data\ComParE2021-CCS-CSS-Data\Copy1\neg\neg-devel_201.wav,neg-devel_201.wav,neg
D:\Mata Kuliah\Tesis\Data\ComParE2021-CCS-CSS-Data\Copy1\neg\neg-devel_203.wav,neg-devel_203.wav,neg
D:\Mata Kuliah\Tesis\Data\ComParE2021-CCS-CSS-Data\Copy1\neg\neg-devel_204.wav,neg-devel_204.wav,neg
D:\Mata Kuliah\Tesis\Data\ComParE2021-CCS-CSS-Data\Copy1\neg\neg-devel_205.wav,neg-devel_205.wav,neg
D:\Mata Kuliah\Tesis\Data\ComParE2021-CCS-CSS-Data\Copy1\neg\neg-devel_206.wav,neg-devel_206.wav,neg
D:\Mata Kuliah\Tesis\Data\ComParE2021-CCS-CSS-Data\Copy1\neg\neg-devel_207.wav,neg-devel_207.wav,neg
D:\Mata Kuliah\Tesis\Data\ComParE2021-CCS-CSS-Data\Copy1\neg\neg-devel_208.wav,neg-devel_208.wav,neg
D:\Mata Kuliah\Tesis\Data\ComParE2021-CCS-CSS-Data\Copy1\neg\neg-devel_209.wav,neg-devel_209.wav,neg
D:\Mata Kuliah\Tesis\Data\ComParE2021-CCS-CSS-Data\Copy1\neg\neg-devel_210.wav,neg-devel_210.wav,neg
D:\Mata Kuliah\Tesis\Data\ComParE2021-CCS-CSS-Data\Copy1\neg\neg-devel_212.wav,neg-devel_212.wav,neg
D:\Mata Kuliah\Tesis\Data\ComParE2021-CCS-CSS-Data\Copy1\neg\neg-devel_214.wav,neg-devel_214.wav,neg
D:\Mata Kuliah\Tesis\Data\ComParE2021-CCS-CSS-Data\Copy1\neg\neg-devel_215.wav,neg-devel_215.wav,neg
D:\Mata Kuliah\Tesis\Data\ComParE2021-CCS-CSS-Data\Copy1\neg\neg-devel_216.wav,neg-devel_216.wav,neg
D:\Mata Kuliah\Tesis\Data\ComParE2021-CCS-CSS-Data\Copy1\neg\neg-devel_217.wav,neg-devel_217.wav,neg
D:\Mata Kuliah\Tesis\Data\ComParE2021-CCS-CSS-Data\Copy1\neg\neg-devel_218.wav,neg-devel_218.wav,neg
D:\Mata Kuliah\Tesis\Data\ComParE2021-CCS-CSS-Data\Copy1\neg\neg-devel_219.wav,neg-devel_219.wav,neg
D:\Mata Kuliah\Tesis\Data\ComParE2021-CCS-CSS-Data\Copy1\neg\neg-devel_220.wav,neg-devel_220.wav,neg
D:\Mata Kuliah\Tesis\Data\ComParE2021-CCS-CSS-Data\Copy1\neg\neg-devel_224.wav,neg-devel_224.wav,neg
D:\Mata Kuliah\Tesis\Data\ComParE2021-CCS-CSS-Data\Copy1\neg\neg-devel_227.wav,neg-devel_227.wav,neg
D:\Mata Kuliah\Tesis\Data\ComParE2021-CCS-CSS-Data\Copy1\neg\neg-devel_228.wav,neg-devel_228.wav,neg
D:\Mata Kuliah\Tesis\Data\ComParE2021-CCS-CSS-Data\Copy1\neg\neg-devel_229.wav,neg-devel_229.wav,neg
D:\Mata Kuliah\Tesis\Data\ComParE2021-CCS-CSS-Data\Copy1\neg\neg-devel_231.wav,neg-devel_231.wav,neg
D:\Mata Kuliah\Tesis\Data\ComParE2021-CCS-CSS-Data\Copy1\neg\neg-test_001.wav,neg-test_001.wav,neg
D:\Mata Kuliah\Tesis\Data\ComParE2021-CCS-CSS-Data\Copy1\neg\neg-test_002.wav,neg-test_002.wav,neg
D:\Mata Kuliah\Tesis\Data\ComParE2021-CCS-CSS-Data\Copy1\neg\neg-test_003.wav,neg-test_003.wav,neg
D:\Mata Kuliah\Tesis\Data\ComParE2021-CCS-CSS-Data\Copy1\neg\neg-test_004.wav,neg-test_004.wav,neg
D:\Mata Kuliah\Tesis\Data\ComParE2021-CCS-CSS-Data\Copy1\neg\neg-test_005.wav,neg-test_005.wav,neg
D:\Mata Kuliah\Tesis\Data\ComParE2021-CCS-CSS-Data\Copy1\neg\neg-test_006.wav,neg-test_006.wav,neg
D:\Mata Kuliah\Tesis\Data\ComParE2021-CCS-CSS-Data\Copy1\neg\neg-test_007.wav,neg-test_007.wav,neg
D:\Mata Kuliah\Tesis\Data\ComParE2021-CCS-CSS-Data\Copy1\neg\neg-test_008.wav,neg-test_008.wav,neg
D:\Mata Kuliah\Tesis\Data\ComParE2021-CCS-CSS-Data\Copy1\neg\neg-test_009.wav,neg-test_009.wav,neg
D:\Mata Kuliah\Tesis\Data\ComParE2021-CCS-CSS-Data\Copy1\neg\neg-test_010.wav,neg-test_010.wav,neg
D:\Mata Kuliah\Tesis\Data\ComParE2021-CCS-CSS-Data\Copy1\neg\neg-test_012.wav,neg-test_012.wav,neg
D:\Mata Kuliah\Tesis\Data\ComParE2021-CCS-CSS-Data\Copy1\neg\neg-test_013.wav,neg-test_013.wav,neg
D:\Mata Kuliah\Tesis\Data\ComParE2021-CCS-CSS-Data\Copy1\neg\neg-test_014.wav,neg-test_014.wav,neg
D:\Mata Kuliah\Tesis\Data\ComParE2021-CCS-CSS-Data\Copy1\neg\neg-test_015.wav,neg-test_015.wav,neg
D:\Mata Kuliah\Tesis\Data\ComParE2021-CCS-CSS-Data\Copy1\neg\neg-test_017.wav,neg-test_017.wav,neg
D:\Mata Kuliah\Tesis\Data\ComParE2021-CCS-CSS-Data\Copy1\neg\neg-test_018.wav,neg-test_018.wav,neg
D:\Mata Kuliah\Tesis\Data\ComParE2021-CCS-CSS-Data\Copy1\neg\neg-test_019.wav,neg-test_019.wav,neg
D:\Mata Kuliah\Tesis\Data\ComParE2021-CCS-CSS-Data\Copy1\neg\neg-test_020.wav,neg-test_020.wav,neg
D:\Mata Kuliah\Tesis\Data\ComParE2021-CCS-CSS-Data\Copy1\neg\neg-test_021.wav,neg-test_021.wav,neg
D:\Mata Kuliah\Tesis\Data\ComParE2021-CCS-CSS-Data\Copy1\neg\neg-test_022.wav,neg-test_022.wav,neg
D:\Mata Kuliah\Tesis\Data\ComParE2021-CCS-CSS-Data\Copy1\neg\neg-test_023.wav,neg-test_023.wav,neg
D:\Mata Kuliah\Tesis\Data\ComParE2021-CCS-CSS-Data\Copy1\neg\neg-test_024.wav,neg-test_024.wav,neg
D:\Mata Kuliah\Tesis\Data\ComParE2021-CCS-CSS-Data\Copy1\neg\neg-test_025.wav,neg-test_025.wav,neg
D:\Mata Kuliah\Tesis\Data\ComParE2021-CCS-CSS-Data\Copy1\neg\neg-test_026.wav,neg-test_026.wav,neg
D:\Mata Kuliah\Tesis\Data\ComParE2021-CCS-CSS-Data\Copy1\neg\neg-test_027.wav,neg-test_027.wav,neg
D:\Mata Kuliah\Tesis\Data\ComParE2021-CCS-CSS-Data\Copy1\neg\neg-test_028.wav,neg-test_028.wav,neg
D:\Mata Kuliah\Tesis\Data\ComParE2021-CCS-CSS-Data\Copy1\neg\neg-test_029.wav,neg-test_029.wav,neg
D:\Mata Kuliah\Tesis\Data\ComParE2021-CCS-CSS-Data\Copy1\neg\neg-test_030.wav,neg-test_030.wav,neg
D:\Mata Kuliah\Tesis\Data\ComParE2021-CCS-CSS-Data\Copy1\neg\neg-test_031.wav,neg-test_031.wav,neg
D:\Mata Kuliah\Tesis\Data\ComParE2021-CCS-CSS-Data\Copy1\neg\neg-test_032.wav,neg-test_032.wav,neg
D:\Mata Kuliah\Tesis\Data\ComParE2021-CCS-CSS-Data\Copy1\neg\neg-test_033.wav,neg-test_033.wav,neg
D:\Mata Kuliah\Tesis\Data\ComParE2021-CCS-CSS-Data\Copy1\neg\neg-test_034.wav,neg-test_034.wav,neg
D:\Mata Kuliah\Tesis\Data\ComParE2021-CCS-CSS-Data\Copy1\neg\neg-test_035.wav,neg-test_035.wav,neg
D:\Mata Kuliah\Tesis\Data\ComParE2021-CCS-CSS-Data\Copy1\neg\neg-test_037.wav,neg-test_037.wav,neg
D:\Mata Kuliah\Tesis\Data\ComParE2021-CCS-CSS-Data\Copy1\neg\neg-test_038.wav,neg-test_038.wav,neg
D:\Mata Kuliah\Tesis\Data\ComParE2021-CCS-CSS-Data\Copy1\neg\neg-test_040.wav,neg-test_040.wav,neg
D:\Mata Kuliah\Tesis\Data\ComParE2021-CCS-CSS-Data\Copy1\neg\neg-test_042.wav,neg-test_042.wav,neg
D:\Mata Kuliah\Tesis\Data\ComParE2021-CCS-CSS-Data\Copy1\neg\neg-test_045.wav,neg-test_045.wav,neg
D:\Mata Kuliah\Tesis\Data\ComParE2021-CCS-CSS-Data\Copy1\neg\neg-test_048.wav,neg-test_048.wav,neg
D:\Mata Kuliah\Tesis\Data\ComParE2021-CCS-CSS-Data\Copy1\neg\neg-test_049.wav,neg-test_049.wav,neg
D:\Mata Kuliah\Tesis\Data\ComParE2021-CCS-CSS-Data\Copy1\neg\neg-test_050.wav,neg-test_050.wav,neg
D:\Mata Kuliah\Tesis\Data\ComParE2021-CCS-CSS-Data\Copy1\neg\neg-test_051.wav,neg-test_051.wav,neg
D:\Mata Kuliah\Tesis\Data\ComParE2021-CCS-CSS-Data\Copy1\neg\neg-test_053.wav,neg-test_053.wav,neg
D:\Mata Kuliah\Tesis\Data\ComParE2021-CCS-CSS-Data\Copy1\neg\neg-test_054.wav,neg-test_054.wav,neg
D:\Mata Kuliah\Tesis\Data\ComParE2021-CCS-CSS-Data\Copy1\neg\neg-test_055.wav,neg-test_055.wav,neg
D:\Mata Kuliah\Tesis\Data\ComParE2021-CCS-CSS-Data\Copy1\neg\neg-test_057.wav,neg-test_057.wav,neg
D:\Mata Kuliah\Tesis\Data\ComParE2021-CCS-CSS-Data\Copy1\neg\neg-test_059.wav,neg-test_059.wav,neg
D:\Mata Kuliah\Tesis\Data\ComParE2021-CCS-CSS-Data\Copy1\neg\neg-test_060.wav,neg-test_060.wav,neg
D:\Mata Kuliah\Tesis\Data\ComParE2021-CCS-CSS-Data\Copy1\neg\neg-test_061.wav,neg-test_061.wav,neg
D:\Mata Kuliah\Tesis\Data\ComParE2021-CCS-CSS-Data\Copy1\neg\neg-test_063.wav,neg-test_063.wav,neg
D:\Mata Kuliah\Tesis\Data\ComParE2021-CCS-CSS-Data\Copy1\neg\neg-test_065.wav,neg-test_065.wav,neg
D:\Mata Kuliah\Tesis\Data\ComParE2021-CCS-CSS-Data\Copy1\neg\neg-test_066.wav,neg-test_066.wav,neg
D:\Mata Kuliah\Tesis\Data\ComParE2021-CCS-CSS-Data\Copy1\neg\neg-test_068.wav,neg-test_068.wav,neg
D:\Mata Kuliah\Tesis\Data\ComParE2021-CCS-CSS-Data\Copy1\neg\neg-test_069.wav,neg-test_069.wav,neg
D:\Mata Kuliah\Tesis\Data\ComParE2021-CCS-CSS-Data\Copy1\neg\neg-test_070.wav,neg-test_070.wav,neg
D:\Mata Kuliah\Tesis\Data\ComParE2021-CCS-CSS-Data\Copy1\neg\neg-test_071.wav,neg-test_071.wav,neg
D:\Mata Kuliah\Tesis\Data\ComParE2021-CCS-CSS-Data\Copy1\neg\neg-test_072.wav,neg-test_072.wav,neg
D:\Mata Kuliah\Tesis\Data\ComParE2021-CCS-CSS-Data\Copy1\neg\neg-test_073.wav,neg-test_073.wav,neg
D:\Mata Kuliah\Tesis\Data\ComParE2021-CCS-CSS-Data\Copy1\neg\neg-test_075.wav,neg-test_075.wav,neg
D:\Mata Kuliah\Tesis\Data\ComParE2021-CCS-CSS-Data\Copy1\neg\neg-test_076.wav,neg-test_076.wav,neg
D:\Mata Kuliah\Tesis\Data\ComParE2021-CCS-CSS-Data\Copy1\neg\neg-test_077.wav,neg-test_077.wav,neg
D:\Mata Kuliah\Tesis\Data\ComParE2021-CCS-CSS-Data\Copy1\neg\neg-test_078.wav,neg-test_078.wav,neg
D:\Mata Kuliah\Tesis\Data\ComParE2021-CCS-CSS-Data\Copy1\neg\neg-test_079.wav,neg-test_079.wav,neg
D:\Mata Kuliah\Tesis\Data\ComParE2021-CCS-CSS-Data\Copy1\neg\neg-test_080.wav,neg-test_080.wav,neg
D:\Mata Kuliah\Tesis\Data\ComParE2021-CCS-CSS-Data\Copy1\neg\neg-test_081.wav,neg-test_081.wav,neg
D:\Mata Kuliah\Tesis\Data\ComParE2021-CCS-CSS-Data\Copy1\neg\neg-test_082.wav,neg-test_082.wav,neg
D:\Mata Kuliah\Tesis\Data\ComParE2021-CCS-CSS-Data\Copy1\neg\neg-test_083.wav,neg-test_083.wav,neg
D:\Mata Kuliah\Tesis\Data\ComParE2021-CCS-CSS-Data\Copy1\neg\neg-test_084.wav,neg-test_084.wav,neg
D:\Mata Kuliah\Tesis\Data\ComParE2021-CCS-CSS-Data\Copy1\neg\neg-test_087.wav,neg-test_087.wav,neg
D:\Mata Kuliah\Tesis\Data\ComParE2021-CCS-CSS-Data\Copy1\neg\neg-test_088.wav,neg-test_088.wav,neg
D:\Mata Kuliah\Tesis\Data\ComParE2021-CCS-CSS-Data\Copy1\neg\neg-test_089.wav,neg-test_089.wav,neg
D:\Mata Kuliah\Tesis\Data\ComParE2021-CCS-CSS-Data\Copy1\neg\neg-test_090.wav,neg-test_090.wav,neg
D:\Mata Kuliah\Tesis\Data\ComParE2021-CCS-CSS-Data\Copy1\neg\neg-test_091.wav,neg-test_091.wav,neg
D:\Mata Kuliah\Tesis\Data\ComParE2021-CCS-CSS-Data\Copy1\neg\neg-test_094.wav,neg-test_094.wav,neg
D:\Mata Kuliah\Tesis\Data\ComParE2021-CCS-CSS-Data\Copy1\neg\neg-test_095.wav,neg-test_095.wav,neg
D:\Mata Kuliah\Tesis\Data\ComParE2021-CCS-CSS-Data\Copy1\neg\neg-test_096.wav,neg-test_096.wav,neg
D:\Mata Kuliah\Tesis\Data\ComParE2021-CCS-CSS-Data\Copy1\neg\neg-test_097.wav,neg-test_097.wav,neg
D:\Mata Kuliah\Tesis\Data\ComParE2021-CCS-CSS-Data\Copy1\neg\neg-test_098.wav,neg-test_098.wav,neg
D:\Mata Kuliah\Tesis\Data\ComParE2021-CCS-CSS-Data\Copy1\neg\neg-test_099.wav,neg-test_099.wav,neg
D:\Mata Kuliah\Tesis\Data\ComParE2021-CCS-CSS-Data\Copy1\neg\neg-test_100.wav,neg-test_100.wav,neg
D:\Mata Kuliah\Tesis\Data\ComParE2021-CCS-CSS-Data\Copy1\neg\neg-test_101.wav,neg-test_101.wav,neg
D:\Mata Kuliah\Tesis\Data\ComParE2021-CCS-CSS-Data\Copy1\neg\neg-test_104.wav,neg-test_104.wav,neg
D:\Mata Kuliah\Tesis\Data\ComParE2021-CCS-CSS-Data\Copy1\neg\neg-test_105.wav,neg-test_105.wav,neg
D:\Mata Kuliah\Tesis\Data\ComParE2021-CCS-CSS-Data\Copy1\neg\neg-test_109.wav,neg-test_109.wav,neg
D:\Mata Kuliah\Tesis\Data\ComParE2021-CCS-CSS-Data\Copy1\neg\neg-test_110.wav,neg-test_110.wav,neg
D:\Mata Kuliah\Tesis\Data\ComParE2021-CCS-CSS-Data\Copy1\neg\neg-test_111.wav,neg-test_111.wav,neg
D:\Mata Kuliah\Tesis\Data\ComParE2021-CCS-CSS-Data\Copy1\neg\neg-test_112.wav,neg-test_112.wav,neg
D:\Mata Kuliah\Tesis\Data\ComParE2021-CCS-CSS-Data\Copy1\neg\neg-test_113.wav,neg-test_113.wav,neg
D:\Mata Kuliah\Tesis\Data\ComParE2021-CCS-CSS-Data\Copy1\neg\neg-test_114.wav,neg-test_114.wav,neg
D:\Mata Kuliah\Tesis\Data\ComParE2021-CCS-CSS-Data\Copy1\neg\neg-test_115.wav,neg-test_115.wav,neg
D:\Mata Kuliah\Tesis\Data\ComParE2021-CCS-CSS-Data\Copy1\neg\neg-test_116.wav,neg-test_116.wav,neg
D:\Mata Kuliah\Tesis\Data\ComParE2021-CCS-CSS-Data\Copy1\neg\neg-test_117.wav,neg-test_117.wav,neg
D:\Mata Kuliah\Tesis\Data\ComParE2021-CCS-CSS-Data\Copy1\neg\neg-test_118.wav,neg-test_118.wav,neg
D:\Mata Kuliah\Tesis\Data\ComParE2021-CCS-CSS-Data\Copy1\neg\neg-test_119.wav,neg-test_119.wav,neg
D:\Mata Kuliah\Tesis\Data\ComParE2021-CCS-CSS-Data\Copy1\neg\neg-test_120.wav,neg-test_120.wav,neg
D:\Mata Kuliah\Tesis\Data\ComParE2021-CCS-CSS-Data\Copy1\neg\neg-test_121.wav,neg-test_121.wav,neg
D:\Mata Kuliah\Tesis\Data\ComParE2021-CCS-CSS-Data\Copy1\neg\neg-test_122.wav,neg-test_122.wav,neg
D:\Mata Kuliah\Tesis\Data\ComParE2021-CCS-CSS-Data\Copy1\neg\neg-test_123.wav,neg-test_123.wav,neg
D:\Mata Kuliah\Tesis\Data\ComParE2021-CCS-CSS-Data\Copy1\neg\neg-test_125.wav,neg-test_125.wav,neg
D:\Mata Kuliah\Tesis\Data\ComParE2021-CCS-CSS-Data\Copy1\neg\neg-test_126.wav,neg-test_126.wav,neg
D:\Mata Kuliah\Tesis\Data\ComParE2021-CCS-CSS-Data\Copy1\neg\neg-test_128.wav,neg-test_128.wav,neg
D:\Mata Kuliah\Tesis\Data\ComParE2021-CCS-CSS-Data\Copy1\neg\neg-test_129.wav,neg-test_129.wav,neg
D:\Mata Kuliah\Tesis\Data\ComParE2021-CCS-CSS-Data\Copy1\neg\neg-test_130.wav,neg-test_130.wav,neg
D:\Mata Kuliah\Tesis\Data\ComParE2021-CCS-CSS-Data\Copy1\neg\neg-test_131.wav,neg-test_131.wav,neg
D:\Mata Kuliah\Tesis\Data\ComParE2021-CCS-CSS-Data\Copy1\neg\neg-test_132.wav,neg-test_132.wav,neg
D:\Mata Kuliah\Tesis\Data\ComParE2021-CCS-CSS-Data\Copy1\neg\neg-test_133.wav,neg-test_133.wav,neg
D:\Mata Kuliah\Tesis\Data\ComParE2021-CCS-CSS-Data\Copy1\neg\neg-test_134.wav,neg-test_134.wav,neg
D:\Mata Kuliah\Tesis\Data\ComParE2021-CCS-CSS-Data\Copy1\neg\neg-test_136.wav,neg-test_136.wav,neg
D:\Mata Kuliah\Tesis\Data\ComParE2021-CCS-CSS-Data\Copy1\neg\neg-test_137.wav,neg-test_137.wav,neg
D:\Mata Kuliah\Tesis\Data\ComParE2021-CCS-CSS-Data\Copy1\neg\neg-test_138.wav,neg-test_138.wav,neg
D:\Mata Kuliah\Tesis\Data\ComParE2021-CCS-CSS-Data\Copy1\neg\neg-test_139.wav,neg-test_139.wav,neg
D:\Mata Kuliah\Tesis\Data\ComParE2021-CCS-CSS-Data\Copy1\neg\neg-test_140.wav,neg-test_140.wav,neg
D:\Mata Kuliah\Tesis\Data\ComParE2021-CCS-CSS-Data\Copy1\neg\neg-test_141.wav,neg-test_141.wav,neg
D:\Mata Kuliah\Tesis\Data\ComParE2021-CCS-CSS-Data\Copy1\neg\neg-test_142.wav,neg-test_142.wav,neg
D:\Mata Kuliah\Tesis\Data\ComParE2021-CCS-CSS-Data\Copy1\neg\neg-test_143.wav,neg-test_143.wav,neg
D:\Mata Kuliah\Tesis\Data\ComParE2021-CCS-CSS-Data\Copy1\neg\neg-test_144.wav,neg-test_144.wav,neg
D:\Mata Kuliah\Tesis\Data\ComParE2021-CCS-CSS-Data\Copy1\neg\neg-test_145.wav,neg-test_145.wav,neg
D:\Mata Kuliah\Tesis\Data\ComParE2021-CCS-CSS-Data\Copy1\neg\neg-test_146.wav,neg-test_146.wav,neg
D:\Mata Kuliah\Tesis\Data\ComParE2021-CCS-CSS-Data\Copy1\neg\neg-test_148.wav,neg-test_148.wav,neg
D:\Mata Kuliah\Tesis\Data\ComParE2021-CCS-CSS-Data\Copy1\neg\neg-test_149.wav,neg-test_149.wav,neg
D:\Mata Kuliah\Tesis\Data\ComParE2021-CCS-CSS-Data\Copy1\neg\neg-test_150.wav,neg-test_150.wav,neg
D:\Mata Kuliah\Tesis\Data\ComParE2021-CCS-CSS-Data\Copy1\neg\neg-test_151.wav,neg-test_151.wav,neg
D:\Mata Kuliah\Tesis\Data\ComParE2021-CCS-CSS-Data\Copy1\neg\neg-test_152.wav,neg-test_152.wav,neg
D:\Mata Kuliah\Tesis\Data\ComParE2021-CCS-CSS-Data\Copy1\neg\neg-test_153.wav,neg-test_153.wav,neg
D:\Mata Kuliah\Tesis\Data\ComParE2021-CCS-CSS-Data\Copy1\neg\neg-test_154.wav,neg-test_154.wav,neg
D:\Mata Kuliah\Tesis\Data\ComParE2021-CCS-CSS-Data\Copy1\neg\neg-test_157.wav,neg-test_157.wav,neg
D:\Mata Kuliah\Tesis\Data\ComParE2021-CCS-CSS-Data\Copy1\neg\neg-test_158.wav,neg-test_158.wav,neg
D:\Mata Kuliah\Tesis\Data\ComParE2021-CCS-CSS-Data\Copy1\neg\neg-test_160.wav,neg-test_160.wav,neg
D:\Mata Kuliah\Tesis\Data\ComParE2021-CCS-CSS-Data\Copy1\neg\neg-test_161.wav,neg-test_161.wav,neg
D:\Mata Kuliah\Tesis\Data\ComParE2021-CCS-CSS-Data\Copy1\neg\neg-test_162.wav,neg-test_162.wav,neg
D:\Mata Kuliah\Tesis\Data\ComParE2021-CCS-CSS-Data\Copy1\neg\neg-test_164.wav,neg-test_164.wav,neg
D:\Mata Kuliah\Tesis\Data\ComParE2021-CCS-CSS-Data\Copy1\neg\neg-test_165.wav,neg-test_165.wav,neg
D:\Mata Kuliah\Tesis\Data\ComParE2021-CCS-CSS-Data\Copy1\neg\neg-test_166.wav,neg-test_166.wav,neg
D:\Mata Kuliah\Tesis\Data\ComParE2021-CCS-CSS-Data\Copy1\neg\neg-test_167.wav,neg-test_167.wav,neg
D:\Mata Kuliah\Tesis\Data\ComParE2021-CCS-CSS-Data\Copy1\neg\neg-test_168.wav,neg-test_168.wav,neg
D:\Mata Kuliah\Tesis\Data\ComParE2021-CCS-CSS-Data\Copy1\neg\neg-test_169.wav,neg-test_169.wav,neg
D:\Mata Kuliah\Tesis\Data\ComParE2021-CCS-CSS-Data\Copy1\neg\neg-test_170.wav,neg-test_170.wav,neg
D:\Mata Kuliah\Tesis\Data\ComParE2021-CCS-CSS-Data\Copy1\neg\neg-test_171.wav,neg-test_171.wav,neg
D:\Mata Kuliah\Tesis\Data\ComParE2021-CCS-CSS-Data\Copy1\neg\neg-test_172.wav,neg-test_172.wav,neg
D:\Mata Kuliah\Tesis\Data\ComParE2021-CCS-CSS-Data\Copy1\neg\neg-test_173.wav,neg-test_173.wav,neg
D:\Mata Kuliah\Tesis\Data\ComParE2021-CCS-CSS-Data\Copy1\neg\neg-test_174.wav,neg-test_174.wav,neg
D:\Mata Kuliah\Tesis\Data\ComParE2021-CCS-CSS-Data\Copy1\neg\neg-test_175.wav,neg-test_175.wav,neg
D:\Mata Kuliah\Tesis\Data\ComParE2021-CCS-CSS-Data\Copy1\neg\neg-test_177.wav,neg-test_177.wav,neg
D:\Mata Kuliah\Tesis\Data\ComParE2021-CCS-CSS-Data\Copy1\neg\neg-test_178.wav,neg-test_178.wav,neg
D:\Mata Kuliah\Tesis\Data\ComParE2021-CCS-CSS-Data\Copy1\neg\neg-test_179.wav,neg-test_179.wav,neg
D:\Mata Kuliah\Tesis\Data\ComParE2021-CCS-CSS-Data\Copy1\neg\neg-test_180.wav,neg-test_180.wav,neg
D:\Mata Kuliah\Tesis\Data\ComParE2021-CCS-CSS-Data\Copy1\neg\neg-test_181.wav,neg-test_181.wav,neg
D:\Mata Kuliah\Tesis\Data\ComParE2021-CCS-CSS-Data\Copy1\neg\neg-test_182.wav,neg-test_182.wav,neg
D:\Mata Kuliah\Tesis\Data\ComParE2021-CCS-CSS-Data\Copy1\neg\neg-test_183.wav,neg-test_183.wav,neg
D:\Mata Kuliah\Tesis\Data\ComParE2021-CCS-CSS-Data\Copy1\neg\neg-test_185.wav,neg-test_185.wav,neg
D:\Mata Kuliah\Tesis\Data\ComParE2021-CCS-CSS-Data\Copy1\neg\neg-test_186.wav,neg-test_186.wav,neg
D:\Mata Kuliah\Tesis\Data\ComParE2021-CCS-CSS-Data\Copy1\neg\neg-test_187.wav,neg-test_187.wav,neg
D:\Mata Kuliah\Tesis\Data\ComParE2021-CCS-CSS-Data\Copy1\neg\neg-test_189.wav,neg-test_189.wav,neg
D:\Mata Kuliah\Tesis\Data\ComParE2021-CCS-CSS-Data\Copy1\neg\neg-test_190.wav,neg-test_190.wav,neg
D:\Mata Kuliah\Tesis\Data\ComParE2021-CCS-CSS-Data\Copy1\neg\neg-test_191.wav,neg-test_191.wav,neg
D:\Mata Kuliah\Tesis\Data\ComParE2021-CCS-CSS-Data\Copy1\neg\neg-test_192.wav,neg-test_192.wav,neg
D:\Mata Kuliah\Tesis\Data\ComParE2021-CCS-CSS-Data\Copy1\neg\neg-test_193.wav,neg-test_193.wav,neg
D:\Mata Kuliah\Tesis\Data\ComParE2021-CCS-CSS-Data\Copy1\neg\neg-test_194.wav,neg-test_194.wav,neg
D:\Mata Kuliah\Tesis\Data\ComParE2021-CCS-CSS-Data\Copy1\neg\neg-test_195.wav,neg-test_195.wav,neg
D:\Mata Kuliah\Tesis\Data\ComParE2021-CCS-CSS-Data\Copy1\neg\neg-test_196.wav,neg-test_196.wav,neg
D:\Mata Kuliah\Tesis\Data\ComParE2021-CCS-CSS-Data\Copy1\neg\neg-test_198.wav,neg-test_198.wav,neg
D:\Mata Kuliah\Tesis\Data\ComParE2021-CCS-CSS-Data\Copy1\neg\neg-test_199.wav,neg-test_199.wav,neg
